1	25162868	7.53349437489711
1	25186493	7.53564649018471
1	25227218	7.53654500736462
1	25227659	7.53730722197626
1	25262544	7.65787895714231
1	25344112	7.65967859494049
1	25371588	7.69290600084917
1	25394882	7.72876616357126
1	25402488	7.73144497795064
1	25420678	7.79812872640766
1	25426931	7.80033101753496
1	25474349	7.87730879526893
1	25511219	7.89029431803619
1	25529900	8.01284315547637
1	25531438	8.01796995073971
1	25534513	8.01905295813079
1	25554172	8.03450382580312
1	25673482	8.0888864256917
1	25801755	8.09171651763076
1	25808422	8.15214088736527
1	26359438	8.16429797373491
1	26382428	8.20354645436596
1	26392809	8.28154615164395
1	26395208	8.28564171950101
1	28332635	8.32838724299554
1	29014692	8.39997858232855
1	29027879	8.4616400162924
1	29059736	8.46498385016132
1	29728130	8.47973065168241
1	29796251	8.54151088328983
1	29963609	8.54520330902819
1	29985239	8.60595780798463
1	30143211	8.60944315005815
1	30430439	8.6113087051432
1	30463526	8.62093569900169
1	30479013	8.64632461453505
1	30516107	8.7345157958123
1	30635106	9.1379910989117
1	30642336	9.15518046216814
1	30871900	9.15667148772117
1	30923036	9.21728089315068
1	31058925	9.21816349657009
1	31071195	9.27852046608132
1	31085206	9.27861146797632
1	31315894	9.31297439822513
1	31402070	9.35280658119207
1	31402245	9.3533894454921
1	31423065	9.48301091939808
1	31423084	9.4830742018078
1	31508313	9.52246866339906
1	31655262	9.52342310187369
1	31668423	9.64406313392569
1	31714757	9.64436407474382
1	31955920	9.64436407474382
1	32056744	9.70464135021097
1	32234731	9.70464135021097
1	32271132	9.76491862567812
1	32310052	9.76491862567812
1	32316682	9.82519590114527
1	32343834	9.82519590114527
1	32344324	9.82575890728276
1	32396295	9.94575045207957
1	32423782	9.94575045207957
1	32498420	9.96046279392288
1	32729578	10.0111079805836
1	32855345	10.0138720129064
1	32857348	10.0145969081092
1	32858184	10.1354540114097
1	32934782	10.1631751910105
1	32935068	10.1667183008718
1	32939794	10.285543608523
1	33032669	10.3191555116462
1	33696966	10.3337550360046
1	33697154	10.3344173236278
1	33731402	10.5153436763323
1	33748248	10.5157139077007
1	33761411	10.5439822419509
1	33776606	10.6190551394633
1	33782992	10.6370320416021
1	33798474	10.6373722957898
1	33817924	10.6980770317886
1	33892912	10.6997250734516
1	33899374	10.7601443669113
1	33967704	10.7616460830102
1	34030351	10.8233001769825
1	34174714	10.8264729011329
1	34178623	10.9471133617442
1	34216326	10.9479419758534
1	34220661	10.9932139403584
1	34222110	11.0098260605048
1	34279688	11.0698890591375
1	34367443	11.071817686333
1	34367611	11.0725231513907
1	34381873	11.1920537290802
1	34382025	11.1926927117903
1	34450987	11.1942083176094
1	34484506	11.2491266354389
1	34488277	11.3875601152266
1	34490822	11.4361928894151
1	34513356	11.4366881282644
1	34550229	11.4977757765944
1	34770871	11.5026249152379
1	34810373	11.5637703421662
1	35141357	11.571044511657
1	35150813	11.7049616252592
1	35173168	11.7365521591467
1	35173919	11.7379310496707
1	35184686	11.7827542985073
1	35189640	11.7964861325599
1	35199823	11.8376913520949
1	35236931	11.9014994103099
1	35241113	11.9033600633966
1	35251046	11.9075611466011
1	35276480	11.9721544105893
1	35279523	11.9845608841737
1	35315687	12.0554550934298
1	35604160	12.0554550934298
1	35614554	12.1157323688969
1	35717098	12.1157323688969
1	35727727	12.1760096443641
1	36140873	12.1760096443641
1	36144277	12.2362869198312
1	36365077	12.2362869198312
1	36385472	12.2965641952984
1	36394414	12.2965641952984
1	36423672	12.3568414707655
1	36432531	12.3568414707655
1	36480761	12.4171187462327
1	36498365	12.4171187462327
1	36540028	12.4935358085598
1	36551620	12.5428208663954
1	36564092	12.6561246464627
1	36564962	12.6582278481013
1	36721819	12.6582278481013
1	36735979	12.7185051235684
1	36882864	12.7185051235684
1	36895177	12.7787823990356
1	37160623	12.7787823990356
1	37180323	12.8390596745027
1	37411892	12.8390596745027
1	37420044	12.8573456357117
1	37438764	12.9126443844198
1	37439792	12.913375155927
1	37442399	12.9205428328962
1	37464340	13.1014218949089
1	37469361	13.1152266153011
1	37504838	13.1404460518385
1	37566375	13.1404460518385
1	37579360	13.1547943638814
1	37614339	13.3139005403017
1	37614368	13.314297867982
1	37620925	13.4418324291742
1	37666908	13.4418324291742
1	37706705	13.5021097046414
1	37889942	13.5021097046414
1	38163609	13.5623869801085
1	38213227	13.5623869801085
1	38216852	13.5632235010424
1	38229460	13.6264102540085
1	38310761	13.6451716301307
1	38394101	13.7246808103226
1	38409248	13.7281761986219
1	38420039	13.7609805907374
1	38428521	13.847042951361
1	38430705	13.8536822611915
1	38445782	13.8571614959831
1	38447530	13.9178421476137
1	38456844	13.9802687626609
1	38457119	13.9803322228697
1	38465133	14.0424588442027
1	38474434	14.0446051838457
1	38587802	14.0446051838457
1	38635515	14.1657967992197
1	38682230	14.2807061655319
1	38686463	14.2857142857143
1	38754020	14.2857142857143
1	38772999	14.3459915611814
1	38973256	14.3459915611814
1	39020746	14.3702232983923
1	39025063	14.4417132793977
1	39063685	14.5420276443037
1	39073452	14.5536850361279
1	39078420	14.6198918623868
1	39091389	14.6353709976964
1	39108961	14.6473779385172
1	39140420	14.6473779385172
1	39159583	14.7076552139843
1	39228309	14.7076552139843
1	39230894	14.8282097649186
1	39254746	14.878366177772
1	39259559	14.9118701730386
1	39267153	14.9487643158529
1	39448528	14.9487643158529
1	39561036	15.0090415913201
1	39568328	15.0090415913201
1	39572889	15.013258873931
1	39584039	15.0838458843492
1	39633518	15.1295961422544
1	39633779	15.1295961422544
1	39640015	15.1321111907624
1	39663031	15.2016710763098
1	39783235	15.2501506931887
1	39886937	15.2501506931887
1	39889634	15.2601082952918
1	39896048	15.3440667201431
1	39903263	15.370705244123
1	39935771	15.370705244123
1	39946321	15.4847196546398
1	39947605	15.4912597950573
1	39982204	15.4912597950573
1	39993545	15.5515370705244
1	40084975	15.5515370705244
1	40092502	15.577898415012
1	40118351	15.7213130817057
1	40120511	15.7293961564041
1	40121964	15.7323688969259
1	40217591	15.7323688969259
1	40234394	15.7525457776716
1	40240594	15.7824470599432
1	40265137	15.9610900081185
1	40267678	15.9733447110623
1	40267789	15.9734779987945
1	40326451	15.9734779987945
1	40376526	16.0337552742616
1	40414594	16.0940325497288
1	40439384	16.0940325497288
1	40479445	16.1042088202307
1	40486886	16.1093337813108
1	40491962	16.177108904467
1	40531460	16.2354520857157
1	40541406	16.3331311192065
1	40541500	16.3334846045528
1	40563344	16.4759058577266
1	40684897	16.6073767740466
1	40703365	16.6200965403721
1	40756756	16.7140789073314
1	40759619	16.7194408134012
1	40832875	16.7781414334244
1	40838581	16.8839901539564
1	40841264	16.9054181573053
1	40866894	16.9259556817564
1	40884301	16.9303773971562
1	40896255	16.9936912203276
1	40913972	16.998191681736
1	40942631	16.998191681736
1	40943090	16.9984242794833
1	40948690	17.0615393488168
1	41061544	17.1187279897097
1	41061580	17.1189916502135
1	41070386	17.1790235081374
1	41108806	17.1790235081374
1	41116112	17.2030057427703
1	41145532	17.3317600684403
1	41171216	17.3598553345389
1	41173511	17.3598553345389
1	41195232	17.3611437044194
1	41235338	17.3976234627022
1	41239376	17.4057385277899
1	41266124	17.5719594743663
1	41272228	17.6047017131287
1	41290131	17.6678858712887
1	41290362	17.6681726685023
1	41629164	17.688268533898
1	41648796	17.7187822882836
1	41651259	17.7331644827592
1	41662863	17.8880105605468
1	41669484	17.9479914279572
1	41684349	17.9621046045377
1	41718978	18.0108556243622
1	41770820	18.0376942428767
1	41815848	18.1212825270718
1	41908556	18.1267814541416
1	42080664	18.1972672266115
1	42108769	18.1989342601501
1	42150765	18.2617025066362
1	42177013	18.2632593931803
1	42189743	18.274892558335
1	42206466	18.2891827648539
1	42223027	18.3636118139358
1	42226388	18.3664838694348
1	42233008	18.3736143243257
1	42247552	18.449557058393
1	42252375	18.4506305804939
1	42258137	18.5121903843345
1	42367595	18.5365539717532
1	42367662	18.5968540966112
1	42489490	18.6384017919894
1	42497195	18.674870655812
1	42503214	18.7020197087582
1	42512983	18.7031768643404
1	42523187	18.7570816841218
1	42524176	18.762397833345
1	42524655	18.7659664918456
1	42538645	18.7979471241377
1	42553226	18.8490476580077
1	42631216	18.960545913502
1	42635708	19.0272451682444
1	42637571	19.090185878126
1	42682174	19.0995977564275
1	42684174	19.1175107514981
1	42713464	19.4401238397748
1	42740141	19.4734932848778
1	42838899	19.4943326516759
1	42862971	19.5596894674088
1	42876471	19.5625381627223
1	43080371	19.5814116917458
1	43126398	19.6459493493629
1	43140933	19.6472947478148
1	43155457	19.7089164035445
1	43170074	19.7102693921357
1	43173925	19.828909922113
1	43174392	19.8796300872654
1	43174570	19.8964611250849
1	43279346	20.0120554550934
1	43282866	20.0120554550934
1	43487376	20.0234648145633
1	43679243	20.0402140413578
1	43685749	20.0938631958856
1	43686349	20.2086990602387
1	43686478	20.2204291568492
1	43686510	20.2206930321866
1	43686631	20.2819680862731
1	44006859	20.3099227183773
1	44019090	20.3712677115495
1	44189119	20.3861105677084
1	44204524	20.44773263847
1	44413041	20.4659353441124
1	44566761	20.5345311867115
1	44580971	20.6011495168451
1	44583918	20.6014067782364
1	44711084	20.621894833156
1	44733499	20.6857834493198
1	45006601	20.7297836441412
1	45101168	20.7481930075671
1	45287630	20.8447688514897
1	45400499	20.866741066327
1	45488861	20.872120693559
1	45690940	20.8789019352878
1	45908458	20.9464785448687
1	46780547	20.9757435665583
1	46802846	21.0069784457437
1	46824636	21.036769138035
1	46895697	21.036769138035
1	46908195	21.1573236889693
1	46926006	21.1573236889693
1	47355786	21.2176009644364
1	47913597	21.2176009644364
1	47919514	21.2503491637697
1	47924488	21.3001779177149
1	47932959	21.3381555153707
1	48583284	21.3381555153707
1	48589790	21.3984327908378
1	50240137	21.3984327908378
1	50359531	21.458710066305
1	50432514	21.458710066305
1	50476987	21.5189873417721
1	51077882	21.5189873417721
1	51170110	21.5234040494698
1	51173821	21.5333643672361
1	51192976	21.6210757518023
1	51205629	21.6456595701823
1	51223994	21.6465390518676
1	51245873	21.7000181958872
1	51249147	21.7236412532115
1	51258507	21.7687463962352
1	51338923	21.772597438936
1	51340812	21.8329651767448
1	51363244	21.8340394230373
1	51368527	21.8499623767046
1	51369255	21.8539400928588
1	51383379	22.0516667083001
1	51383566	22.0534973445473
1	51393131	22.1187630625947
1	51397314	22.1370573789746
1	51595532	22.1465498429379
1	51609576	22.2074996716741
1	51719976	22.2127866184779
1	51754523	22.2747183156047
1	51797434	22.2767732809516
1	51798158	22.2803456266745
1	51809770	22.3818992806524
1	51820457	22.4231434918156
1	51826435	22.5498848416897
1	51828761	22.5757455705406
1	51829788	22.5797090593461
1	51870934	22.5816795005888
1	51879519	22.6423679032145
1	51891701	22.6429512871453
1	51925297	22.7048374418228
1	51984261	22.7076611694617
1	51991053	22.7682637070909
1	52017775	22.7695433972403
1	52019113	22.829884748204
1	52139986	22.835673236619
1	52144757	22.8961789905571
1	52197577	22.8987084881131
1	52306857	23.0244963501589
1	52336569	23.0259192284509
1	52357877	23.0259192284509
1	52388972	23.0793126275123
1	52392981	23.0908797651701
1	52440571	23.1464737793852
1	52478401	23.1464737793852
1	52485372	23.2067510548523
1	52515687	23.2067510548523
1	52538734	23.2425379212757
1	52539724	23.3646297220803
1	52554506	23.3875828812538
1	52652048	23.3875828812538
1	52659955	23.4478601567209
1	53011522	23.4478601567209
1	53214274	23.4556023816291
1	53215986	23.5144681518826
1	53216029	23.5212908437959
1	53216471	23.5762408265232
1	53255889	23.5777460300301
1	53258669	23.5812342442079
1	53261509	23.6450750190509
1	53305436	23.7001925673198
1	53350061	23.7018966037117
1	53442860	23.7657174729745
1	53904937	23.7833622018005
1	53978547	23.8266279296581
1	54014615	23.8521497066
1	54039071	23.8560141863375
1	54173315	23.8978880620641
1	54213844	23.9708072903137
1	54468115	24.0501204235255
1	54481562	24.109950012141
1	54482684	24.1148076628878
1	54532987	24.1244704499309
1	54645615	24.2063826254853
1	54740593	24.2246271076788
1	54822287	24.3608743951237
1	54822371	24.3608905308236
1	54876718	24.3629658084884
1	54877753	24.4232826061441
1	55045446	24.4296860789658
1	55061302	24.4905688267249
1	55251426	24.4978288427467
1	55372970	24.5627473596529
1	55883830	24.5822549009675
1	55901110	24.6483078709453
1	56087431	24.7105840964604
1	56168583	24.713682941531
1	56215521	24.713682941531
1	56258147	24.7273497064807
1	56331577	24.8111701375395
1	56403523	24.8342374924653
1	56437695	24.8342374924653
1	56452645	24.8454034086816
1	56476109	24.9232055709781
1	56518400	24.9547920433996
1	56636182	24.9547920433996
1	56658355	25.0150693188668
1	56710726	25.0150693188668
1	56835113	25.0260714213918
1	56837425	25.0865531946042
1	56856364	25.0882283601739
1	56866647	25.2096924484414
1	57156510	25.2353309994492
1	57201764	25.2996110175476
1	57464201	25.3228237228975
1	57470334	25.4210946389611
1	57474072	25.4442513695253
1	57992315	25.4900902644168
1	58148871	25.4965743987105
1	58150835	25.5035313707365
1	58166089	25.6178420735383
1	58206967	25.6178420735383
1	58221263	25.7383966244725
1	58240471	25.7383966244725
1	58250946	25.7722393891463
1	58267602	25.9017609024377
1	58277468	26.0387588341327
1	58277785	26.0397830018083
1	58557235	26.0397830018083
1	58779311	26.0674364228703
1	58823582	26.12985969185
1	58823876	26.1378767787948
1	58825913	26.246234409363
1	58826201	26.2541071013476
1	59041303	26.2808921036769
1	59148497	26.2808921036769
1	59158763	26.341169379144
1	59244257	26.341169379144
1	59246477	26.3551638940507
1	59246512	26.3554416384065
1	59253819	26.4452301796129
1	59260361	26.4843786955851
1	59283418	26.5337028258101
1	59333777	26.5592604393289
1	59344641	26.6250512856229
1	59344781	26.6251223367934
1	59345106	26.6268103771914
1	59356572	26.7305379845853
1	59357643	26.7563122450099
1	59358720	26.7980644496467
1	59360752	26.935668962827
1	59360802	26.9378928725282
1	59364074	26.9420699922914
1	59379132	26.9627432137571
1	59434944	27.0110427976358
1	59760063	27.0423453685118
1	59776715	27.104225904355
1	59990134	27.124773960217
1	60086606	27.124773960217
1	60231534	27.172510405605
1	60269608	27.2312635707922
1	60281196	27.2453285111513
1	60801551	27.2453285111513
1	60874318	27.3056057866184
1	61085627	27.3056057866184
1	61103360	27.3658830620856
1	61105536	27.3658830620856
1	61291232	27.3836469102791
1	61374242	27.3966325756183
1	61530117	27.4300868806972
1	61644807	27.5872126159272
1	61792738	27.6343833532545
1	61811568	27.700664948194
1	61955833	27.765068745949
1	61979027	27.7809992441473
1	61979293	27.7836205367568
1	61985602	27.8775892399215
1	61991253	27.909951064676
1	62206560	28.05783188625
1	62284119	28.0755719649585
1	62293328	28.0765036664348
1	62363021	28.1170143884345
1	62404772	28.1473632209153
1	62605293	28.1846652832741
1	62607724	28.245394787254
1	62607859	28.3056971761926
1	62612054	28.3665853562167
1	62776937	28.3905967450271
1	62803821	28.3905967450271
1	62842218	28.5111512959614
1	63245909	28.5111512959614
1	63350723	28.5236441881503
1	63361773	28.525045476267
1	63396434	28.5884249099627
1	63397194	28.5960439714895
1	63403788	28.65092809238
1	63730569	28.6923683034276
1	63895940	28.7718258674796
1	63901004	28.7737894374972
1	63928636	28.7747312343382
1	63937970	28.7813650732926
1	63969227	28.830034304243
1	63994350	28.9897070395572
1	64017720	29.0260956861743
1	64310850	29.0626210222752
1	64334998	29.1259072487749
1	64527173	29.1498531310291
1	64554239	29.2656864470534
1	64555489	29.2682522140931
1	64558437	29.2744320704829
1	64978591	29.3451350469533
1	65008138	29.4103844537003
1	65284905	29.456958449637
1	65314138	29.5824322923337
1	65481107	29.6105296215946
1	65523857	29.7018292844686
1	65543957	29.7442242730501
1	65935648	29.8190655075966
1	66151922	29.8313665176319
1	66210075	29.8949513595961
1	66328761	29.9017018597813
1	66351846	30.0235694155921
1	66416169	30.0272279130005
1	66442020	30.088975515046
1	66449503	30.0894011254204
1	66459524	30.1502483650143
1	66704896	30.164204381153
1	66921231	30.1658533601126
1	66927987	30.1869325732181
1	66947129	30.3069342858175
1	66959964	30.3469804226157
1	66964549	30.3470153710454
1	67933324	30.4094683944184
1	67943046	30.4703724080789
1	68293613	30.492972050973
1	68361376	30.5045020848736
1	68395845	30.5706443417984
1	68442508	30.5785841610493
1	68442843	30.5786615221924
1	68537582	30.7210940353237
1	68591551	30.7335570309412
1	68693730	30.8266445733548
1	68928888	30.9021551651064
1	68944658	30.9674962786395
1	68993136	30.9830628443823
1	69134915	31.0888661754715
1	69267053	31.1312964503202
1	69311434	31.2058247211714
1	69312760	31.2062505074286
1	69318375	31.2683307918203
1	69434295	31.305553373216
1	69578087	31.3760609288053
1	69598081	31.626973970159
1	69643859	31.649420941338
1	69765238	31.6740259520098
1	69928417	31.7673816103638
1	70014147	31.7770292586048
1	70215927	31.7957483121987
1	70216818	31.7957979334423
1	70244590	31.8289782395246
1	70269737	31.9192996298214
1	70447999	31.9292273314274
1	70477435	31.991143945758
1	70699363	32.003503478143
1	70727496	32.125624801745
1	70759517	32.1274081034757
1	70845918	32.1587622448556
1	70879767	32.4724321181181
1	70881889	32.4732021727241
1	71060502	32.598296490289
1	71207435	32.7577564204232
1	71236233	32.8492869001943
1	71246656	32.860598524212
1	71258698	32.8721771329714
1	71310835	32.9156147650481
1	71591455	32.9467015537042
1	71720729	33.0212996670187
1	71827756	33.0294813906551
1	71995322	33.1025683188535
1	72117994	33.1119460310376
1	72133852	33.2337128533934
1	72166706	33.2362243911208
1	72194563	33.2986312065671
1	72261241	33.3037284340763
1	72261707	33.3061859588621
1	72261733	33.3063776729604
1	72272839	33.4106419040733
1	72290411	33.4888805507156
1	72291655	33.4918070610737
1	72503279	33.5633402317648
1	72750182	33.5822148345381
1	72779530	33.6447356301009
1	73040711	33.6647017205369
1	73187434	33.6734657079309
1	73279074	33.7392167796316
1	73683141	33.7506826355867
1	73696005	33.811324941534
1	73783953	33.8138205650309
1	73793124	33.9598108199089
1	73805911	33.9952754743989
1	73844954	33.9963833634719
1	73845290	34.0124828583503
1	73846025	34.1079777788638
1	73846212	34.1169379144062
1	73931228	34.1169379144062
1	73931931	34.1184302519534
1	73936646	34.1887165907707
1	73959623	34.2374924653405
1	73977090	34.2374924653405
1	73980238	34.2696430690631
1	73982445	34.3524604914221
1	73982992	34.3580470162748
1	74047714	34.3580470162748
1	74053701	34.3582434064191
1	74056725	34.39733265139
1	74058376	34.4231425266462
1	74078996	34.4796277032527
1	74155573	34.4821396404628
1	74163894	34.5426898677239
1	74171040	34.5429242762709
1	74191827	34.6038834227801
1	74234950	34.6052979763447
1	74256970	34.6662975686611
1	74370903	34.6700348858995
1	74411055	34.7316292579213
1	74429219	34.7925023627822
1	74477367	34.7940817502326
1	74577358	34.8576390068114
1	74640111	34.8596974786208
1	74679705	34.9212735467006
1	74821170	34.9259139896199
1	74821995	34.9862183273668
1	74849080	34.9871067902126
1	74868872	35.0480332979722
1	74973821	35.0514759151845
1	75292260	35.1191311493824
1	75298772	35.1789501762283
1	75299007	35.1810573601608
1	75418229	35.1849681712146
1	75427690	35.2455557936259
1	75538904	35.2492039201507
1	75556165	35.3100474041163
1	75852358	35.3197633530055
1	75871388	35.3806648650595
1	75935280	35.3827606992164
1	75979131	35.3827606992164
1	75996777	35.4430379746835
1	76164296	35.4430379746835
1	76206666	35.5033152501507
1	76345471	35.5033152501507
1	76362807	35.5635925256178
1	76492320	35.5635925256178
1	76632850	35.6200315611199
1	76642407	35.6320516827126
1	76703258	35.6841470765521
1	76962804	35.6841470765521
1	76977058	35.7444243520193
1	77299676	35.7444243520193
1	77398680	35.8047016274864
1	77746876	35.8047016274864
1	77746968	35.8047214397404
1	77823405	35.8814594680573
1	77997437	35.918937361485
1	78021074	35.9843048787867
1	78026779	35.9855334538878
1	78060428	35.9855334538878
1	78088535	36.045810729355
1	78135574	36.045810729355
1	78138407	36.0478170682386
1	78142482	36.1109802706209
1	78170990	36.1311697195772
1	78220687	36.2233418429584
1	78223566	36.2266425557564
1	78237150	36.2266425557564
1	78260412	36.2415768929197
1	78263327	36.2501006796659
1	78268956	36.2772798944776
1	78286825	36.4238363295594
1	78294980	36.4446015732055
1	78331039	36.467751657625
1	78550793	36.467751657625
1	78594124	36.5280289330922
1	78605548	36.5280289330922
1	78624688	36.6485834840265
1	78707695	36.6485834840265
1	78721036	36.7088607594936
1	78734481	36.7088607594936
1	78827608	36.7691380349608
1	79246909	36.7691380349608
1	79285186	36.8294153104279
1	80160161	36.8294153104279
1	80160279	36.8376859133409
1	80161021	36.9499698613622
1	80223841	36.9499698613622
1	80240669	37.0102471368294
1	80337254	37.0102471368294
1	80362500	37.0705244122965
1	80609245	37.0705244122965
1	80609286	37.1308016877637
1	80781513	37.1308016877637
1	80793672	37.1312843165532
1	80867004	37.137129364189
1	80892774	37.2597379553455
1	81215555	37.2854657456818
1	81220707	37.3461536697801
1	81254516	37.3488484717154
1	81261807	37.4097068883258
1	81487982	37.4277345385881
1	81519594	37.4905315004932
1	82025212	37.5308326145435
1	82038031	37.5921316494832
1	82043821	37.5925931509534
1	82044002	37.5930356633484
1	82046311	37.6237275616984
1	82065925	37.983338702409
1	82066542	37.989362002199
1	82069307	38.0015660614316
1	82076925	38.0171726879745
1	82149527	38.0229595497601
1	82149705	38.0832510130099
1	82300095	38.0952380952381
1	82506619	38.0952380952381
1	82527525	38.0955067362819
1	82640132	38.0980314713978
1	82684285	38.0995565136092
1	82688346	38.1477600074378
1	82689378	38.2202869764856
1	82760055	38.22272815621
1	82906307	38.2285533964245
1	82927082	38.2975678724941
1	82976900	38.3787967657524
1	83064626	38.4156910935527
1	83388715	38.4285996095106
1	83390176	38.488935076838
1	83625412	38.4983045637996
1	83625549	38.4988558948529
1	83626081	38.5031359475451
1	83640540	38.7370241022615
1	83640618	38.7979386825637
1	83640908	38.800308149258
1	83688796	38.8022155358469
1	83694861	38.8627343812201
1	83698927	38.862896330641
1	84220738	39.0042346959613
1	84402868	39.0114889625714
1	84420342	39.0724622302131
1	84657295	39.0819001055553
1	84667184	39.0908593667333
1	84692567	39.1741331966024
1	84726887	39.2052265168198
1	84752100	39.2062307545842
1	84946888	39.2742664667969
1	85498510	39.3719149575196
1	85663637	39.4990465428937
1	85713841	39.5010461761277
1	86641106	39.5267415956504
1	86659153	39.6661900244894
1	86668761	39.7083397691337
1	86925554	39.7154557541709
1	87277640	39.7287719087801
1	87282005	39.752394430236
1	87300073	39.8570106275093
1	87441328	39.9157945371892
